Price,Close,High,Low,Open,Volume
Ticker,OGDC.KA,OGDC.KA,OGDC.KA,OGDC.KA,OGDC.KA
Date,,,,,
2016-12-23 00:00:00,85.16653442382812,85.49707921547466,84.47394913461463,84.99863204849423,1316800
2016-12-26 00:00:00,85.775146484375,85.96928457484219,85.41836600420758,85.51280507036087,2542300
2016-12-27 00:00:00,86.05847930908203,86.30508087763175,85.36589413629777,85.36589413629777,1316800
2016-12-28 00:00:00,86.61463165283203,87.07110309564239,86.25784321013448,86.25784321013448,2877000
2016-12-29 00:00:00,86.50968170166016,87.22849440187177,86.04795838741035,86.83498239705129,2035900
2016-12-30 00:00:00,86.75631713867188,87.62728463216453,86.33656923478154,86.33656923478154,3257600
2017-01-02 00:00:00,87.17603302001953,88.01028465135406,86.69332586563769,86.69332586563769,2102200
2017-01-03 00:00:00,89.58435821533203,90.24545576492922,86.86125277494946,87.30722842133531,8871600
2017-01-04 00:00:00,88.65042114257812,90.08804708097695,88.30412852730423,88.88127488006882,4088800
2017-01-05 00:00:00,88.81304931640625,89.40593536634032,88.20441541878844,88.8812526282608,3285200
2017-01-06 00:00:00,89.29576110839844,89.72075286733255,88.82879376751701,89.16983436255649,2445500
2017-01-09 00:00:00,88.23064422607422,89.85191183793816,88.04175813496232,89.37970061316972,3842300
2017-01-10 00:00:00,88.11522674560547,88.2988609137229,87.20227583254207,87.73745450613261,1929500
2017-01-11 00:00:00,88.09420776367188,88.61889037812143,87.49606990344024,87.62199661307581,820000
2017-01-12 00:00:00,88.50347137451172,88.8812435478162,88.08897557642558,88.67137367643478,1957200
2017-01-13 00:00:00,88.3145980834961,89.19606119832982,88.14145182750602,89.0911262569481,835300
2017-01-16 00:00:00,87.93682098388672,88.67137353860228,87.616764226613,88.67137353860228,1506000
2017-01-17 00:00:00,87.01864624023438,87.88961361024015,84.55263065677298,87.88961361024015,2767700
2017-01-18 00:00:00,82.80018615722656,85.53378689521803,82.66901546551154,85.53378689521803,12504300
2017-01-19 00:00:00,80.50731658935547,82.74246205972732,79.75177220330784,82.74246205972732,6273900
2017-01-20 00:00:00,81.48323059082031,81.85050690521601,80.79589748687484,80.79589748687484,1948500
2017-01-23 00:00:00,82.36471557617188,82.46440660350738,81.58818716191278,81.77182937079667,2085200
2017-01-24 00:00:00,82.50111389160156,82.84739840271368,81.6930980182864,82.84739840271368,2760200
2017-01-25 00:00:00,82.62178039550781,83.16220290323,82.37517890099122,82.79492663672299,2212100
2017-01-26 00:00:00,82.84217834472656,83.00482875409212,82.40669060021783,82.88415393521207,1099500
2017-01-27 00:00:00,81.46224212646484,83.05728219418845,81.2733560133403,82.84740428737032,2484000
2017-01-30 00:00:00,82.72147369384766,84.6313183390485,82.42765267243558,83.16220522596576,4928800
2017-01-31 00:00:00,84.27457427978516,84.94092387914273,82.24405379117555,82.58509451198191,4131600
2017-02-01 00:00:00,83.38258361816406,84.34275403382877,82.64277900192711,84.34275403382877,1946600
2017-02-02 00:00:00,84.30602264404297,84.73626635324801,83.42455944375502,84.21158358945081,1730900
2017-02-03 00:00:00,83.60294342041016,84.36898372101376,83.26714679689063,84.21157730242146,1756400
2017-02-06 00:00:00,83.66592407226562,84.38998090308739,83.42456645797552,83.97548500748775,794400
2017-02-07 00:00:00,82.99958038330078,83.48228763911582,82.6375479399333,83.4245722060279,1249200
2017-02-08 00:00:00,82.6427993774414,82.99958790687866,82.2178075161905,82.53262045357481,1163600
2017-02-09 00:00:00,82.12857055664062,82.84738319013992,81.85048940619106,82.84738319013992,797200
2017-02-10 00:00:00,82.2492904663086,82.63755870365699,81.85053433505074,82.35947740056486,654700
2017-02-13 00:00:00,83.19366455078125,83.94920871013574,82.11806371297854,82.3751610468207,867800
2017-02-14 00:00:00,82.61129760742188,83.21468757515102,82.24402128264346,83.1622160976012,487200
2017-02-15 00:00:00,81.86627197265625,82.8998979226806,81.58819067706855,82.84218248363263,570600
2017-02-16 00:00:00,83.16748046875,83.40883811632341,82.007935786737,82.35947235579198,727300
2017-02-17 00:00:00,82.13909912109375,83.55574116922575,81.8610178600392,82.42767628049694,581500
2017-02-20 00:00:00,82.0079116821289,82.84215529509586,81.85050526311063,82.21778157013793,509600
2017-02-21 00:00:00,83.15697479248047,83.52949507443196,81.58817043380344,81.90298329705074,743900
2017-02-22 00:00:00,83.09925842285156,83.81807124499691,82.7687057208029,83.42455917342416,1330200
2017-02-23 00:00:00,83.38258361816406,83.73937205963539,81.85575485853212,83.36684377577804,530500
2017-02-24 00:00:00,82.65326690673828,83.68164854398587,82.27025076900824,83.4193071882212,1468000
2017-02-27 00:00:00,82.63752746582031,83.16221017988902,82.16531622556762,82.83690945909373,467000
2017-02-28 00:00:00,82.62178039550781,83.47701570653436,82.37517890099122,82.6637559696832,692800
2017-03-01 00:00:00,82.8526611328125,83.34586423543857,82.37519787337456,82.88938476491018,638500
2017-03-02 00:00:00,83.65543365478516,83.84431979824853,82.91038497946433,83.3353768007507,355400
2017-03-03 00:00:00,83.29864501953125,83.55574249398937,82.89988894223121,83.16747430917961,3344000
2017-03-06 00:00:00,83.49278259277344,84.0541890664344,83.17272574127614,83.29340055235798,1191500
2017-03-07 00:00:00,83.29864501953125,84.02795384884533,82.89988894223121,83.686913204341,805700
2017-03-08 00:00:00,83.39833068847656,83.68166388802776,82.80544455983107,83.0572900658577,660000
2017-03-09 00:00:00,81.46224212646484,82.89463182016911,80.85361621175113,82.89463182016911,1127600
2017-03-10 00:00:00,79.7045669555664,81.32583490414517,79.44222555264982,81.32583490414517,1129200
2017-03-13 00:00:00,78.15704345703125,79.22392794320736,77.48099991664186,79.22392794320736,1732300
2017-03-14 00:00:00,78.37361145019531,78.69578916443966,77.3753900173853,78.16762950561791,1195100
2017-03-15 00:00:00,78.57429504394531,78.95984924189658,77.90353018849328,78.43168971519492,638500
2017-03-16 00:00:00,79.09191131591797,79.47746562205165,78.00918237056244,78.53734204546006,793400
2017-03-17 00:00:00,76.39299011230469,80.01616462148887,75.26800779317794,79.19751578087327,4438900
2017-03-20 00:00:00,76.73631286621094,77.11130976792546,75.79091062806373,76.3930123134776,862000
2017-03-21 00:00:00,77.11658477783203,77.21693639711802,76.71518635976445,77.05320820105199,545900
2017-03-22 00:00:00,77.53384399414062,78.00918449083731,76.58315494166996,76.58843363729466,819100
2017-03-23 00:00:00,77.53384399414062,77.53384399414062,77.53384399414062,77.53384399414062,0
2017-03-24 00:00:00,77.71868896484375,78.03558797721438,77.25391395486395,77.63946824128944,249500
2017-03-27 00:00:00,77.87184143066406,78.1464866394122,76.9792505465387,78.1464866394122,539700
2017-03-28 00:00:00,77.21166229248047,77.63947032933265,76.79441164633502,77.3753904982805,632100
2017-03-29 00:00:00,77.38065338134766,77.63945446416194,77.11129490998398,77.37537468707296,272900
2017-03-30 00:00:00,78.15704345703125,78.22042807955661,77.11128986472183,77.63944938434321,1125100
2017-03-31 00:00:00,78.33132934570312,78.69576066777755,77.69226090302605,78.27323148190759,490900
2017-04-03 00:00:00,79.18169403076172,79.22394776999492,77.903548640495,78.33135666900071,893400
2017-04-04 00:00:00,79.2556381225586,79.66760201695925,79.01268918948998,79.4827509694639,211300
2017-04-05 00:00:00,79.2556381225586,79.2556381225586,79.2556381225586,79.2556381225586,0
2017-04-06 00:00:00,79.72566986083984,79.7520794459811,78.30491960642318,79.17638756164149,279600
2017-04-07 00:00:00,80.40171813964844,80.7555840362884,80.01616396257423,80.30665329834564,379400
2017-04-10 00:00:00,81.64291381835938,81.86473988838716,79.88414134270037,79.88414134270037,565900
2017-04-11 00:00:00,82.14994812011719,82.38762640902536,80.88764688351147,81.23623418543856,663200
2017-04-12 00:00:00,82.83126831054688,83.23795344571117,82.39289488987704,82.39289488987704,862900
2017-04-13 00:00:00,80.9932632446289,82.70978163437945,80.81368288818918,82.6886507411162,600700
2017-04-14 00:00:00,79.0338134765625,81.31546714184117,78.69579160678904,80.8612494987946,1406300
2017-04-17 00:00:00,78.4845199584961,79.46161038522752,77.9299507654453,78.96513907066921,1699500
2017-04-18 00:00:00,79.02324676513672,79.59366017235136,77.71869174345707,78.42643182184449,534200
2017-04-19 00:00:00,81.70099639892578,82.39288407187226,77.63944845234117,77.65001389914768,1160200
2017-04-20 00:00:00,82.31893920898438,85.0336786907869,80.0161634885355,80.81368142467922,1851700
2017-04-21 00:00:00,82.82598876953125,83.36999248935189,81.91755365196997,82.65697383646145,2140900
2017-04-24 00:00:00,84.86994934082031,85.93154700949106,81.92281843330801,82.60414062623045,1588800
2017-04-25 00:00:00,84.13583374023438,85.55658448621803,83.17457931020951,85.55658448621803,981600
2017-04-26 00:00:00,84.18864440917969,84.63758333223248,83.44922412787976,83.97738377425874,706200
2017-04-27 00:00:00,83.61822509765625,84.63229048200895,83.18513039170521,83.71328994974778,604400
2017-04-28 00:00:00,81.53726959228516,83.44920448318588,80.79784142597664,83.05308484165177,1928200
2017-05-01 00:00:00,81.53726959228516,81.53726959228516,81.53726959228516,81.53726959228516,0
2017-05-02 00:00:00,80.67639923095703,81.87003732649396,79.67289896169905,81.87003732649396,820500
2017-05-03 00:00:00,81.29960632324219,81.54784198901716,80.14294352670237,80.29082757536709,1274400
2017-05-04 00:00:00,81.57952117919922,82.7097822043376,80.86122392571386,81.07248450535533,1923600
2017-05-05 00:00:00,81.84362030029297,82.51437723186972,79.76267005619478,80.28554293521314,2265500
2017-05-08 00:00:00,85.31889343261719,85.77311098539747,82.12881317428449,82.12881317428449,7176800
2017-05-09 00:00:00,84.72734832763672,85.82592108460865,84.24144254150819,85.56184132742524,3579100
2017-05-10 00:00:00,84.26786041259766,85.02841147750023,83.45449016743643,84.37349071403959,865100
2017-05-11 00:00:00,86.29071044921875,86.61816679355863,84.7167891768992,85.08650731169286,3567100
2017-05-12 00:00:00,87.51602935791016,87.78010911340118,85.62521734150548,86.61815980105558,3774100
2017-05-15 00:00:00,91.74131774902344,91.88920178720488,88.16039642906044,88.16039642906044,6631300
2017-05-16 00:00:00,89.93502807617188,92.95610203710392,89.04772369781104,92.42794236643856,7614900
2017-05-17 00:00:00,89.91917419433594,91.3716131313957,89.12693477412152,89.68150398008684,4685800
2017-05-18 00:00:00,89.16390991210938,90.31529400237964,88.74138060905494,90.02480460283746,2017500
2017-05-19 00:00:00,88.75194549560547,89.78714197257722,88.33998160657508,89.62341376784423,2117900
2017-05-22 00:00:00,91.662109375,91.95259879591791,89.62869148765128,89.62869148765128,4594200
2017-05-23 00:00:00,96.2412338256836,96.2412338256836,91.3716021309717,91.3716021309717,8836100
2017-05-24 00:00:00,99.66899871826172,101.0527742504875,97.69895766591236,97.84156301024177,8333500
2017-05-25 00:00:00,98.51760864257812,100.08096459027858,95.06872713083555,99.82216348737732,4807200
2017-05-26 00:00:00,97.05989837646484,97.7095324709465,95.59689393103413,96.65321320099032,6824300
2017-05-29 00:00:00,97.79930114746094,98.76583407366657,96.44721401323066,96.91727568191345,4263200
2017-05-30 00:00:00,97.6461181640625,100.3502918713772,96.6531758550633,98.13202387340353,6124000
2017-05-31 00:00:00,93.39445495605469,98.23767710200538,92.76594379697154,98.23767710200538,26982800
2017-06-01 00:00:00,89.01602172851562,92.16385671295757,88.72554037524887,92.16385671295757,10483800
2017-06-02 00:00:00,86.03719329833984,87.72731042006514,84.57419704829083,87.72731042006514,5477500
2017-06-05 00:00:00,86.2959976196289,87.1357694581893,84.7960262741985,86.19564600513249,5523200
2017-06-06 00:00:00,85.06011199951172,86.61818133239497,84.61117307995099,86.61818133239497,1789400
2017-06-07 00:00:00,86.2484359741211,86.50195024234425,85.19211712093914,85.29774739444268,1842500
2017-06-08 00:00:00,85.36114501953125,85.9315583081542,84.24672803194922,85.3030471459009,2395500
2017-06-09 00:00:00,84.47911834716797,85.56184703566893,83.97736838686025,85.03368748606604,1078200
2017-06-12 00:00:00,80.2591323852539,83.82420950860879,80.2591323852539,83.82420950860879,1366400
2017-06-13 00:00:00,80.2010269165039,81.86472619292375,77.11656917246725,79.75208809762249,2695400
2017-06-14 00:00:00,79.09149169921875,81.35322463753178,78.4193661913801,81.08117887546422,826300
2017-06-15 00:00:00,78.65499877929688,80.67040651969266,78.27239001906304,78.67655038060725,939200
2017-06-16 00:00:00,75.86358642578125,78.67115708953729,75.16843428769495,78.67115708953729,5575900
2017-06-19 00:00:00,77.10301971435547,77.58800885508367,75.44326685678654,76.4132533609065,2329100
2017-06-20 00:00:00,73.44403076171875,77.86824394941235,73.25003342366483,77.59880365892995,3203200
2017-06-21 00:00:00,74.11764526367188,74.90980052273588,70.22154024149988,72.14534821998866,2784700
2017-06-22 00:00:00,75.34088897705078,75.98215815226004,73.29314122628672,74.31162514495298,2026000
2017-06-23 00:00:00,75.34088897705078,75.3408889770508,75.3408889770508,75.3408889770508,0
2017-06-26 00:00:00,75.34088897705078,75.3408889770508,75.3408889770508,75.3408889770508,0
2017-06-27 00:00:00,75.34088897705078,75.3408889770508,75.3408889770508,75.3408889770508,0
2017-06-28 00:00:00,75.34088897705078,75.3408889770508,75.3408889770508,75.3408889770508,0
2017-06-29 00:00:00,78.2131118774414,78.94598965295559,75.03910620596632,75.44326656255141,3330700
2017-06-30 00:00:00,75.81511688232422,78.66579178697427,75.52411673846001,78.62268035000676,2717700
2017-07-03 00:00:00,72.0429458618164,76.25698771028223,72.02678010227315,75.98216157538177,2464400
2017-07-04 00:00:00,74.43558502197266,75.36246037544971,72.21539120606285,72.74888599686628,3148800
2017-07-05 00:00:00,76.23546600341797,77.5718880599957,74.14999997780119,74.41944037274573,5104300
2017-07-06 00:00:00,75.57799530029297,76.77969659523501,74.93134030054527,76.51565039465902,1053600
2017-07-07 00:00:00,76.78509521484375,77.24853283295681,73.82663793172685,75.71271992268338,2211600
2017-07-10 00:00:00,77.58261108398438,78.56876319302026,75.49714658771472,75.98213565388738,2657800
2017-07-11 00:00:00,73.72964477539062,75.44328106995756,73.70808494753533,75.44328106995756,2202000
2017-07-12 00:00:00,76.66114807128906,77.22158847713928,73.34703580543164,73.34703580543164,3386100
2017-07-13 00:00:00,75.93903350830078,78.13766677389977,74.76966389571443,76.52641123681713,1072500
2017-07-14 00:00:00,76.47254943847656,76.79048702535232,75.44328549859175,75.98216610929597,486600
2017-07-17 00:00:00,77.54489135742188,78.08377179276926,75.44326094863227,75.98752722817449,641900
2017-07-18 00:00:00,80.19080352783203,80.50335519534735,77.05990923066007,77.05990923066007,1077100
2017-07-19 00:00:00,79.16694641113281,80.26625915455766,78.68734303335133,79.8351530545747,1083700
2017-07-20 00:00:00,80.39559936523438,80.94525988871217,79.30167238687426,80.05071610441146,1244800
2017-07-21 00:00:00,80.63809967041016,81.1554287093893,78.97296044498682,80.34710773906735,949100
2017-07-24 00:00:00,80.90213775634766,81.55957267015638,80.56802623156102,81.36557534767735,451800
2017-07-25 00:00:00,81.7050552368164,81.90983244919171,80.91290027834339,81.36556612794477,497300
2017-07-26 00:00:00,81.96910858154297,83.44564402879814,81.7212199474892,82.98759234045106,1252200
2017-07-27 00:00:00,82.48648071289062,82.82596999547269,81.78054002023875,82.17931473715649,421800
2017-07-28 00:00:00,82.71817016601562,83.52649104711676,78.46101681461576,81.31707734970759,4823700
2017-07-31 00:00:00,84.28630065917969,86.16698833455115,83.472585844757,83.472585844757,4149500
2017-08-01 00:00:00,85.95684051513672,86.49033526289917,84.60425318551506,84.60425318551506,3108300
2017-08-02 00:00:00,85.46646881103516,85.8167379216491,84.60425653814072,85.41257746047965,1194800
2017-08-03 00:00:00,86.01612091064453,86.2208981750633,85.14852279385133,86.2208981750633,798500
2017-08-04 00:00:00,85.20240020751953,86.22088407171005,85.14312302081366,85.6873893913572,674800
2017-08-07 00:00:00,84.26473236083984,85.54727044826122,83.6665747393502,84.62039542716623,287400
2017-08-08 00:00:00,83.55342102050781,85.14311681008746,83.25703510859819,84.0761357498765,559700
2017-08-09 00:00:00,82.68582916259766,84.19469627879057,81.23623923312653,84.19469627879057,2674300
2017-08-10 00:00:00,82.3463134765625,83.03607973802181,81.93676732840304,82.58342217068834,403300
2017-08-11 00:00:00,81.35478973388672,82.50799367485362,81.10690108594181,82.50260783001322,388800
2017-08-14 00:00:00,81.35478973388672,81.35478973388672,81.35478973388672,81.35478973388672,0
2017-08-15 00:00:00,78.14306640625,81.37096389440593,77.46407986636326,80.83746918421046,806700
